nbex; TestEnergySum; LearningEnergySum;
;;;
0;0.0;0.0
1;0.0;0.419
2;0.0;0.422
3;0.0;0.373
4;0.0;0.407
5;0.0;0.413
6;0.0;0.429
7;0.0;0.407
8;0.0;0.396
9;0.0;0.443
10;0.0;0.397
11;0.0;0.407
12;0.0;0.412
13;0.0;0.459
14;0.0;0.461
15;0.0;0.453
16;0.0;0.479
17;0.0;0.492
18;0.0;0.448
19;0.0;0.404
20;0.0;0.418
21;0.0;0.435
