nbex; TestEnergySum; LearningEnergySum;
;;;
0;0.0;0.001
1;0.0;0.89
2;0.0;0.89
3;0.0;0.878
4;0.0;0.894
5;0.0;0.881
6;0.0;0.889
7;0.0;0.865
8;0.0;0.836
9;0.0;0.808
10;0.0;0.796
11;0.0;0.799
12;0.0;0.786
13;0.0;0.803
14;0.0;0.816
15;0.0;0.825
16;0.0;0.811
17;0.0;0.847
18;0.0;0.857
19;0.0;0.853
20;0.0;0.857
21;0.0;0.888
22;0.0;0.874
23;0.0;0.894
24;0.0;0.9
25;0.0;0.906
26;0.0;0.908
27;0.0;0.905
