nbex; TestEnergySum; LearningEnergySum;
;;;
0;0.0;0.0
1;0.0;0.425
2;0.0;0.441
3;0.0;0.385
4;0.0;0.438
5;0.0;0.442
6;0.0;0.483
7;0.0;0.475
8;0.0;0.435
