nbex; TestEnergySum; LearningEnergySum;
;;;
0;0.0;0.0
1;0.0;0.435
2;0.0;0.433
3;0.0;0.371
4;0.0;0.38
5;0.0;0.418
6;0.0;0.402
7;0.0;0.435
8;0.0;0.408
