nbex; TestEnergySum; LearningEnergySum;
;;;
0;0.0;0.001
1;0.0;0.902
2;0.0;0.907
3;0.0;0.906
4;0.0;0.906
5;0.0;0.9
6;0.0;0.887
7;0.0;0.901
8;0.0;0.895
9;0.0;0.905
10;0.0;0.89
11;0.0;0.903
12;0.0;0.892
13;0.0;0.907
14;0.0;0.894
15;0.0;0.909
16;0.0;0.89
17;0.0;0.914
