nbex; TestEnergySum; LearningEnergySum;
;;;
0;0.0;0.0
1;0.0;0.37
2;0.0;0.341
3;0.0;0.22
4;0.0;0.18
5;0.0;0.206
6;0.0;0.185
7;0.0;0.196
8;0.0;0.157
9;0.0;0.256
10;0.0;0.217
11;0.0;0.227
12;0.0;0.244
13;0.0;0.254
14;0.0;0.227
15;0.0;0.192
16;0.0;0.196
17;0.0;0.194
18;0.0;0.207
19;0.0;0.214
20;0.0;0.221
