nbex; TestEnergySum; LearningEnergySum;
;;;
0;0.0;0.001
1;0.0;1.51
2;0.0;1.954
3;0.0;1.999
4;0.0;2.0
5;0.0;2.0
6;0.0;2.0
7;0.0;2.0
8;0.0;2.0
9;0.0;2.0
10;0.0;2.0
11;0.0;2.0
